id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
1101658;2012-05-02;Quarta;10:25:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1101733;2012-05-04;Sexta;15:10:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1101772;2012-05-04;Sexta;16:15:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1101903;2012-05-04;Sexta;20:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1101960;2012-05-04;Sexta;22:10:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1102048;2012-05-05;Sabado;04:00:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1102176;2012-05-05;Sabado;10:40:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1102230;2012-05-05;Sabado;12:30:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1102371;2012-05-05;Sabado;18:00:00;RJ;101;314.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Anoitecer
1103002;2012-05-02;Quarta;22:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1103605;2012-05-08;Terca;07:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1103642;2012-05-08;Terca;08:40:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1103660;2012-05-08;Terca;08:30:00;RJ;101;314.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1103696;2012-05-08;Terca;09:30:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1103834;2012-05-08;Terca;18:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1103900;2012-05-08;Terca;19:40:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1103919;2012-05-08;Terca;20:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1104103;2012-05-09;Quarta;07:05:00;RJ;101;317.5;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1104275;2012-05-09;Quarta;08:35:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1104363;2012-05-09;Quarta;17:10:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1104394;2012-05-09;Quarta;17:30:00;RJ;101;314.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Pleno dia
1104403;2012-05-09;Quarta;19:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1104432;2012-05-09;Quarta;19:15:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1104455;2012-05-09;Quarta;19:30:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1104544;2012-05-10;Quinta;01:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Sem Vitimas;Plena noite
1104706;2012-05-10;Quinta;10:48:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1104774;2012-05-10;Quinta;14:16:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1104817;2012-05-10;Quinta;15:00:00;RJ;101;302.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
1104827;2012-05-10;Quinta;16:00:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1104855;2012-05-07;Segunda;08:20:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1104876;2012-05-10;Quinta;17:55:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1104880;2012-05-07;Segunda;18:50:00;RJ;101;322.1;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1104966;2012-05-02;Quarta;18:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1105173;2012-03-11;Domingo;04:30:00;RJ;101;318.0;SAO GONCALO;Velocidade incompativel;Colisao frontal;Com Vitimas Fatais;Plena noite
1105375;2012-05-11;Sexta;08:40:00;RJ;101;333.4;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1105428;2012-05-11;Sexta;14:30:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1105510;2012-05-11;Sexta;22:30:00;RJ;101;317.0;SAO GONCALO;Nao guardar distancia de seguranca;Saida de Pista;Sem Vitimas;Plena noite
1105685;2012-05-08;Terca;17:35:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao com bicicleta;Com Vitimas Feridas;Plena noite
1105748;2012-05-12;Sabado;09:00:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1105977;2012-05-12;Sabado;18:30:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1106190;2012-05-13;Domingo;07:00:00;RJ;101;322.0;NITEROI;Dormindo;Colisao lateral;Sem Vitimas;Pleno dia
1106234;2012-05-13;Domingo;07:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1106367;2012-05-13;Domingo;14:30:00;RJ;101;325.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
1106423;2012-05-11;Sexta;10:10:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1106443;2012-05-11;Sexta;16:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1106455;2012-05-13;Domingo;18:45:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1106513;2012-05-13;Domingo;18:45:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1106517;2012-05-13;Domingo;19:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1106545;2012-05-13;Domingo;19:30:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1106590;2012-05-13;Domingo;22:30:00;RJ;101;326.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1106633;2012-05-13;Domingo;22:40:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1106721;2012-05-14;Segunda;07:00:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1106740;2012-05-14;Segunda;08:00:00;RJ;101;323.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Pleno dia
1106794;2012-05-14;Segunda;08:15:00;RJ;101;312.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1106849;2012-05-14;Segunda;10:40:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1106875;2012-05-14;Segunda;06:30:00;RJ;101;300.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1106980;2012-05-14;Segunda;14:30:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Saida de Pista;Sem Vitimas;Pleno dia
1107006;2012-05-14;Segunda;15:00:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1107032;2012-05-14;Segunda;06:50:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1107142;2012-05-14;Segunda;18:50:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
1107217;2012-05-14;Segunda;21:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
1107285;2012-05-14;Segunda;11:50:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1107300;2012-05-15;Terca;01:00:00;RJ;101;325.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1107373;2012-05-11;Sexta;23:40:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1107396;2012-05-11;Sexta;23:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1107713;2012-05-15;Terca;18:00:00;RJ;101;307.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Anoitecer
1107969;2012-05-15;Terca;22:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1107987;2012-05-13;Domingo;01:00:00;RJ;101;319.0;SAO GONCALO;Defeito mecanico em veiculo;Saida de Pista;Sem Vitimas;Plena noite
1108180;2012-05-16;Quarta;15:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1108306;2012-05-16;Quarta;18:00:00;RJ;101;315.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Anoitecer
1108485;2012-05-13;Domingo;18:50:00;RJ;101;320.0;NITEROI;Outras;Colisao Transversal;Com Vitimas Feridas;Plena noite
1108501;2012-05-14;Segunda;00:25:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1108504;2012-05-15;Terca;06:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1108552;2012-05-13;Domingo;23:40:00;RJ;101;323.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1108592;2012-05-13;Domingo;19:15:00;RJ;101;322.0;NITEROI;Desobediencia a sinalizacao;Colisao lateral;Sem Vitimas;Plena noite
1108593;2012-05-17;Quinta;09:35:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1108667;2012-05-17;Quinta;13:30:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1108826;2012-05-17;Quinta;16:00:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Sem Vitimas;Pleno dia
1108883;2012-05-17;Quinta;21:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1108900;2012-05-17;Quinta;18:30:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Plena noite
1108914;2012-05-17;Quinta;22:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1108919;2012-05-17;Quinta;17:55:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
1108924;2012-05-17;Quinta;15:23:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1109033;2012-05-15;Terca;18:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1109051;2012-05-15;Terca;07:50:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1109053;2012-05-18;Sexta;07:30:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1109091;2012-05-14;Segunda;12:00:00;RJ;101;309.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
1109127;2012-05-18;Sexta;09:45:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1109152;2012-04-11;Quarta;12:45:00;RJ;101;322.7;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1109156;2012-05-18;Sexta;10:46:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1109286;2012-05-18;Sexta;16:10:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1109411;2012-05-18;Sexta;20:50:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1109695;2012-05-24;Quinta;12:30:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
1109710;2012-05-20;Domingo;13:40:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1109713;2012-05-20;Domingo;17:50:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1110032;2012-05-15;Terca;07:00:00;RJ;101;333.4;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1110060;2012-05-15;Terca;09:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1110079;2012-05-24;Quinta;17:00:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1110396;2012-05-21;Segunda;10:20:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1110402;2012-05-17;Quinta;12:40:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1110435;2012-05-21;Segunda;22:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
1110511;2012-05-21;Segunda;18:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1110565;2012-05-21;Segunda;09:30:00;RJ;101;319.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1110660;2012-05-25;Sexta;15:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1110661;2012-05-21;Segunda;18:00:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
1110923;2012-05-25;Sexta;17:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
1111297;2012-05-18;Sexta;23:30:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
1111390;2012-05-26;Sabado;08:35:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1111404;2012-05-26;Sabado;08:45:00;RJ;101;307.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1111661;2012-05-23;Quarta;16:40:00;RJ;101;322.9;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1111863;2012-05-28;Segunda;06:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1111921;2012-05-28;Segunda;19:46:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1112013;2012-05-28;Segunda;06:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
1112020;2012-05-20;Domingo;14:00:00;RJ;101;318.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
1112059;2012-05-28;Segunda;13:50:00;RJ;101;315.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1112073;2012-05-28;Segunda;07:00:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1112110;2012-05-28;Segunda;20:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1112274;2012-05-21;Segunda;06:05:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1112589;2012-05-29;Terca;10:00:00;RJ;101;322.0;NITEROI;Desobediencia a sinalizacao;Colisao traseira;Sem Vitimas;Plena noite
1112594;2012-05-29;Terca;18:30:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1112595;2012-05-24;Quinta;00:10:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1112606;2012-05-29;Terca;07:21:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1112631;2012-05-29;Terca;15:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1112636;2012-05-23;Quarta;17:00:00;RJ;101;311.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
1112675;2012-05-29;Terca;06:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1112756;2012-05-21;Segunda;08:45:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1112791;2012-05-29;Terca;18:50:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1113129;2012-05-27;Domingo;15:30:00;RJ;101;327.4;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1113465;2012-05-27;Domingo;13:00:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1113740;2012-05-31;Quinta;21:50:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1113810;2012-05-22;Terca;10:45:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1114334;2012-06-01;Sexta;17:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1114425;2012-06-01;Sexta;19:00:00;RJ;101;326.0;NITEROI;Defeito mecanico em veiculo;Incendio;Sem Vitimas;Plena noite
1114513;2012-06-01;Sexta;20:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1114665;2012-06-02;Sabado;02:34:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
1114695;2012-06-02;Sabado;04:20:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1114733;2012-05-22;Terca;06:40:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
1114743;2012-05-29;Terca;18:50:00;RJ;101;309.0;SAO GONCALO;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Plena noite
1114744;2012-05-29;Terca;14:10:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao frontal;Sem Vitimas;Pleno dia
1114802;2012-05-17;Quinta;10:00:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1114855;2012-05-21;Segunda;06:00:00;RJ;101;309.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
1115034;2012-06-02;Sabado;18:15:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1115832;2012-05-31;Quinta;11:50:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1115924;2012-06-04;Segunda;10:00:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1116099;2012-06-04;Segunda;09:15:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1116153;2012-06-04;Segunda;11:00:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1116243;2012-06-04;Segunda;16:00:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1116256;2012-05-15;Terca;13:25:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1116444;2012-06-04;Segunda;07:30:00;RJ;101;312.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
1116493;2012-06-04;Segunda;19:00:00;RJ;101;319.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Plena noite
1116831;2012-06-05;Terca;07:40:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1116981;2012-06-05;Terca;11:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1116995;2012-06-05;Terca;08:30:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1117000;2012-06-05;Terca;12:30:00;RJ;101;308.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1117015;2012-03-02;Sexta;19:00:00;RJ;101;332.0;NITEROI;Ingestao de alcool;Colisao lateral;Sem Vitimas;Plena noite
1117116;2012-06-05;Terca;15:50:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1117189;2012-05-19;Sabado;17:00:00;RJ;101;306.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Anoitecer
1117194;2012-06-05;Terca;17:50:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
1117244;2012-06-05;Terca;18:35:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1117319;2012-06-05;Terca;18:50:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1117387;2012-05-30;Quarta;09:20:00;RJ;101;300.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
1117541;2012-06-01;Sexta;22:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1117717;2012-06-06;Quarta;04:50:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
1117730;2012-06-06;Quarta;07:58:00;RJ;101;333.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1117835;2012-06-06;Quarta;14:15:00;RJ;101;324.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1117861;2012-06-06;Quarta;11:00:00;RJ;101;320.0;NITEROI;Desobediencia a sinalizacao;Colisao lateral;Sem Vitimas;Pleno dia
1117942;2012-06-06;Quarta;11:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1118050;2012-06-06;Quarta;17:45:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1118152;2012-06-06;Quarta;18:20:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1118272;2012-06-06;Quarta;21:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
1118296;2012-06-06;Quarta;22:40:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
1118416;2012-05-26;Sabado;11:55:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
1118455;2012-06-07;Quinta;05:43:00;RJ;101;321.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
1118467;2012-06-07;Quinta;07:05:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1118503;2012-05-14;Segunda;15:11:00;RJ;101;325.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
1118945;2012-06-07;Quinta;17:30:00;RJ;101;310.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Anoitecer
1119155;2012-06-07;Quinta;22:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1119449;2012-06-08;Sexta;05:00:00;RJ;101;321.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
1119484;2012-05-28;Segunda;05:10:00;RJ;101;333.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao com objeto movel;Com Vitimas Fatais;Amanhecer
1119811;2012-06-08;Sexta;21:00:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1120049;2012-06-05;Terca;11:40:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
1120177;2012-05-19;Sabado;18:00:00;RJ;101;307.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Anoitecer
1120649;2012-06-10;Domingo;09:15:00;RJ;101;327.0;NITEROI;Falta de atencao;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
1120703;2012-06-01;Sexta;20:45:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1121168;2012-06-11;Segunda;10:23:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1121196;2012-06-11;Segunda;10:28:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1121200;2012-05-20;Domingo;18:30:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
1121270;2012-06-11;Segunda;13:50:00;RJ;101;305.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
1121292;2012-05-22;Terca;08:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1121307;2012-06-11;Segunda;15:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
1121329;2012-05-22;Terca;21:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1121370;2012-06-11;Segunda;17:50:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
1121422;2012-05-26;Sabado;19:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
1121505;2012-06-11;Segunda;19:39:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
1121760;2012-06-12;Terca;09:30:00;RJ;101;334.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
1121963;2012-06-12;Terca;16:00:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
1122068;2012-06-12;Terca;18:30:00;RJ;101;312.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
1122173;2012-06-12;Terca;21:05:00;RJ;101;330.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Colisao traseira;Com Vitimas Feridas;Plena noite
